project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
/usr/miner/projects/RDIProject12;39de218c0e5eda24203be979363275a082a15ee6;24c20210;b945b644076efc08c224067d8daaed1186d4be7b;e5cea442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;2641e5667731cefca3838551892b94392e8971f7;5350bf7d;7e119a3780893fd54e78b3699fa714111ff63acc;2670dbb8;0;0;0;0;0;0;0;0;0;0;0;23300600;367965700;0;0;0
/usr/miner/projects/RDIProject3;eb7436665ee1f4a4ba793f0384d963b949ae9337;79b4adf2;29285f59bd6ecf8bb98e666a14d0ca6eb6e7a78a;49b21c6e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;8837cffaaa624d03e86417f4bf21d22477a980aa;c6c9cf8d8;037c7bb16b52d6cd9476892df4f85e5d4c78551e;ad0388ac1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;cfe008eeb8a29140a2a9ca6a1335730f8b57b45b;3a5ab1a6;5349d5549d3a3b34fac3a5fd299f46acc0414e34;29c57bd8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;de5a66dec753cdf8d600b0b8a160fece474edd5e;f039954f;7582e7bb9401f0c00cbf3cd79e90eb81d991e0c2;1b75740a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;869c958dfd4302f0c6c4d0edc7614a3e70cad128;fc89a0e9;e5cea4422a6156b8f1437c7a2326a96670aa562d;59d3e472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;be6160555efde062fb7617c4c4ab84290daad8bd;6239771b;d78a884347c02dd9619087adedb10fd672961913;04f0bb76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;b8d0886314bae35ab81d9d51f2ff2e64fd97299f;eb853e6c;49b21c6e0d18a5769ab1ed4af1a11a7a706c2843;eb743666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;da6df30cdf887fdfcaba5e3a5c73701c4214ba92;75e4e83ea;75e4e83ea55bb91333a10b5377dc0d70deacec74;929d5acbe;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;3b4d34d7dccad0ff310fc5e16b55fc9d777a6e19;d92dc68c;a8304498b0cbf640b3ee1228cedba4de76a65220;32fc0093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;f96d135f6c046175d6e45884f1d2e5322d93cbce;de5a66de;1b75740a9513a0d3c883519229f0754bc8554a79;0412b868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;76b00ef285adfc0928246b26db1d4d0e782d6a05;b84c3515;6ee3c802fdd0b14252b0fe8e62aa54b16f821127;944301fd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;5ff256806312deea08783a404254822600742b8c;5853ce8b;be6160555efde062fb7617c4c4ab84290daad8bd;d88b858d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;b1d3af1a158f1bcca7162e7d3fe31b4e0fdc8b56;2f6161dd;eb7436665ee1f4a4ba793f0384d963b949ae9337;adfe31b1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;f9656adb4462c43ad24343ecbd3f39cf2cc0a77d;591222515;4a2e195985d6f33d5ac75b0bf4f4c37134770b01;6b35e7ba4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;e386c2314649ea64704b7b715bf19f9c96197e21;76e0c310;ef150bcc9a274ea032148aa8be99f4c608264bfe;a8d5da40;0;0;0;0;0;0;0;0;0;0;0;223036300;-323964956;0;0;0
/usr/miner/projects/RDUProject2;524d81eca80c78beeaa1cbfb43b39a52a61ba6e4;f96d135f;1b75740a9513a0d3c883519229f0754bc8554a79;4d99ef38;0;0;0;0;0;0;0;0;0;0;0;26653400;470174300;0;0;0
/usr/miner/projects/RDIProject12;8bbb3e06a142b7324c497a9254ffbe136ee0d564;76b00ef2;6e016e670c97b8c5a1603b40e79f854eb5188018;124ae5dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;73a9011a90c382f934b2e792efbd3a00edeacdff;5ff25680;d88b858d8283a63d97b249f53334a4bd9217f7f9;146d3843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;7a75a9d71725fc81cf5fdf41d661867bfb2dbd66;b1d3af1a;adfe31b170fa2d59ff70d5e092cd3bef8a15a350;548541e8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;a86701fd52255c614e116bf37c6461399c13198e;3702fd6ef;14a53c74d9233efbe330281d837c0bab43b40fae;4e034e84f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;e10a3ec756281f5425f55319e9b4f4934123f305;ec41c4ad;32fc009340504f9b4d3a170f4c59c64ad44664ba;260a0d0b;1;3;0;0;0;0;0;0;0;1;3;256849500;-1379729656;0;0;1
/usr/miner/projects/RDUProject2;97f0460b7a578067693107bc507796e86c380cba;524d81ec;f96d135f6c046175d6e45884f1d2e5322d93cbce;822ce2f4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;61d11dc7aff02eef959a8559f214a1eb9531766e;e943ea27;6e016e670c97b8c5a1603b40e79f854eb5188018;124ae5dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;0c237a08cfb83f5dabd696ca3b1db5dcdc220854;322c441e;e21a0f961b3faff8c85eee092c92c2a85ee0ddbe;27621ac1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;be2a3ffbab9c20021559958e356ca966cb26386f;e64d9a90;1556c1e98a6678db3a60bfc589d2895ed24a0423;4bfb0569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;fde4b3079cc0298abb76bc6ae13674db389c5f49;983ffbe78;4e034e84f102b73250466fbea9d175883b5d602b;a86701fd5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;f6756d0334abf18c7d24aae432a308e28d7410fa;be8382c3;be8382c30bfdd5159636df3063bc040d4c956403;260a0d0b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;a3302b59950d05ea725e349a2c7289f3679e0980;54811678;c66757668b492c4683dc2b3e6fe50b751f5285c5;12ab6cb9;6;32;0;0;0;0;0;0;3;4;52;42161800;427474400;0;0;1
/usr/miner/projects/RDIProject12;1e88aa3aa21825766ab769af64ba5a728d45b0ef;8bbb3e06;869c958dfd4302f0c6c4d0edc7614a3e70cad128;007a936c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;2c42c147ab7cb6966c788cd64138f54ec52d56c5;d978e518;5c1a10521e2ab2be10464e8e12b54892450261da;e467e656;9;125;1;0;0;0;0;0;3;13;190;281459300;80594304;0;4;6
/usr/miner/projects/RDIProject3;2a72bbeb15444130b75448f46921e77c72cb62bb;560e2ed2;be2a3ffbab9c20021559958e356ca966cb26386f;f65b100e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;a0cf194bdeaa44e24483d004b69ac9b5734dbe15;84e0edbb7;e5dc5ff72780a5b13e3dafce2779b15c394532a5;a0c0e7915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;a77bda4ca82c40f9c8d4563a66aa9a7a23205983;e5dc6a9f;260a0d0b1866e2d3e8da74dd0dd241f37d4eac6f;c939ec79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;410b608fa8ac31b0a512781e2af190267721b74c;de436bbd;12ab6cb97d2c01d8cd31dded82dd0a6fe2b9c7fa;a3302b59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;21e97f61ef82a476925357092eda570f7bc583e8;1e88aa3a;6e016e670c97b8c5a1603b40e79f854eb5188018;99a86f39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;02042bb55089efe5722492ce0df11d15fca0247d;ca9f27b7;d11203b43e5a9f2bb53fc9a716dead6ec1f466e8;2eaff1d1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;de39c361260a9b5f9f541ffb57a6cc9838076eac;2c1d3a17;f65b100ea8304ffe0956f9fbffe6a1b60f26246e;2a72bbeb;0;0;0;0;0;0;0;0;0;0;0;29956600;635984400;0;0;0
/usr/miner/projects/RDIProject6;209a70dd9967e1167059a4108d79ccc172598414;2fd034519;15351919db1cd70b15afe0754102df8460c531b1;8540d2b77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;cc135934c9e64c076b2331b5fa38f4faac16ddd8;f6756d03;260a0d0b1866e2d3e8da74dd0dd241f37d4eac6f;c939ec79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;109fcadb6d6182c7be72a89201f84606af474eb9;0d584e80;a3302b59950d05ea725e349a2c7289f3679e0980;2108ffba;1;33;0;0;0;0;0;0;0;1;33;22213300;301915200;0;0;1
/usr/miner/projects/RDIProject12;1aedbe57ce81ae9313fdb7a62c46a643f2bfc397;1e88aa3a;007a936c31e948ee0b057ae6745194602f5a080d;479c9e7c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;df8967a756d0282d165ac3f361faeaca12b9286f;02042bb5;3c87eb80f6f89da8c9a52c1ec5745800d0f99eca;f04d956e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;d1948ec2dff79b178b188b1f750386d5790a141e;ec6ee7ea;d9bdce04a8652ce10525a54b90267a5189da43c1;fe5fabda;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;70032054f1540e10fa4b1f6c08798573bca04030;86bbdce01;8540d2b77c63eb9f5b8d0fab3ba6240aeb8524f0;2649674e7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;00adc6fbad2659782c18b8cd35e182215621dead;cc135934;c939ec795ba7843461dee53caa2dff12618579aa;7236ed9c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;d8d4ef4ed54e46a51316bb1d57410a28719169b0;2796b82d;4cdcd4be94b5f9755b3a4c4c9b17edb53ad1e4b6;109fcadb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;dcd44ac1541f5fcafed8f1f928886714d2b2bfde;1aedbe57;1e88aa3aa21825766ab769af64ba5a728d45b0ef;21e97f61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;bab9eb605e363232c4734f18a8cb5535972d436b;fd7318fd;2033fc5a5ab6bcbc996ee8c3890be16cfa9f13d0;0a6874d9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;3227a1de3fb504fb1961ac61b64a47d3a36ab54d;ec5cf78c;22f24a9375fb6752c073136b6f6c58ed8d2f43ca;d1948ec2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;c97ad72d85d6f2bbfc140254f590238996e4423b;09c69c18e;0b6e8c9c5c4eea33e5900c81249fe852a445803b;85266132b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;8873705c1971e223eeba6fd078505dd5ad187744;54be7d41;7236ed9c93504bc25fc8e1a09653ca81d8e01b5f;2d6b9e87;0;0;0;0;0;0;0;0;0;0;0;153461200;1204885712;0;0;0
/usr/miner/projects/RDUProject2;bffe7299b54cefb91d5ac1317713f72f3ee27dc4;d8d4ef4e;109fcadb6d6182c7be72a89201f84606af474eb9;62745da0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;fa8b9e9a2436639879f53639411f7a8d3b8c5c76;a55a9f21;8bbb3e06a142b7324c497a9254ffbe136ee0d564;9ea52597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;d4aa2644e5405d497780962edb37a8203e0e3ac2;bab9eb60;0a6874d9e0662a59b741841e451a1cd98ebb30f0;1cc98278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;2f29f412135d6c6eb758a9669efe8eb17982c3d0;ca3607df;4c08be4a0bd829a6d3058bfdcac8d253e469fb98;3f57b5ab;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;5dcdb8970b1e872558e6f3a46b917605bd91cf16;36bebbc71;736bc8e5092666456c6fbe7a966aa8723c6c0728;efc21f7ae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;9e864105bde1ff2bb1b180331ba72b65b780ed80;cecd6187;2d6b9e87a365372b08dd03ba8645d14f85d81bb9;bba3cc4e;0;0;0;0;0;0;0;0;0;0;0;155251000;1668325312;0;0;0
/usr/miner/projects/RDUProject2;a18b0cd79e2b5f0c1ec49884ec6ce6d81f5b2958;0f3efa2f;2108ffba2f6dafbfbfe56c71358ee9dc6117992c;998ce6c4;4;67;0;0;0;0;0;0;3;4;120;92638100;1861294400;0;1;0
/usr/miner/projects/RDIProject12;492a684846867238514438dd29363dd72de61118;fa8b9e9a;124ae5ddb273c30cba52c90b482fe19588017271;8a53db81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;c5aa24411dcaa95ecff3fb68e09f751bffa6914f;a961dab2;b5a2a96b15396f88f771c8cf8a1ed7665169ed9f;432e556c;2;199;0;0;0;0;0;0;1;3;14;66572200;-796254092;0;1;1
/usr/miner/projects/RDIProject3;be7e5cb5b201ba1578514edd7a99069da39bf6d3;8f280f17;a3a623e9ac7880e49c3bd12fc97032b2600dd04d;bb7366fe;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;d08a62c5f9da05071a0801d3adc867f893d81e78;4029015bb;1aaa0cf2328031da2c932775fcfec32bfea0456f;ef3c81075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;41edbf989128755dca9280306def14c9b5e41552;7236ed9c;7236ed9c93504bc25fc8e1a09653ca81d8e01b5f;0d6fdca1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;2865df1255f44da3268a0e1d43aff03ede5aacfb;e858d52b;0f3efa2f422088fcc1fe0606d3bfb687ad2e6a5c;a18b0cd7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;2fe02b1515234ba8ae4f0bfc95dedc3989a1abec;b5cee2e3;fa8b9e9a2436639879f53639411f7a8d3b8c5c76;a1438020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;5c5d618d981786ef993dac0b7984f3eefb3ba1e4;973b1b6c;d577a306f7673250c36b0df0ddbef616a97778b3;432e556c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;7dda5f12923bb4d6eb5c16ac1ba2c0aca15f0394;c4d88468;276afabdfdd7f040bc8df0099c2e378ba599a495;952dadcf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;5543130b1fc153efa87faa54398be81e9f9e7989;da6df30cd;da6df30cdf887fdfcaba5e3a5c73701c4214ba92;2deb9e642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;605972f8bf7381575ae332126f1cee5a922aafe8;222dde8f;bba3cc4ea8ce435d19fe108fb0e346f5c2b93f6f;ec4099a5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;6a83230cd42991e081ded1ea3b6c10eca221130c;a18b0cd7;998ce6c43a257491e4279544d7422531cb55863c;2c0ff36d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;2ae50277bde713291eef46630f3d2b7e502424b6;4922e438;a14380203ca419b793cbd7ae860cee9d352e3ea3;223ac311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;5d94226b34d85ee3cd9a07e119c93f797bef94f3;81946fb9;431db64424176df9782e789e40231efecdc7db56;49262e8f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;457b968bdae6e091b11c5660c4c6953350b9aea7;9e481075;7dda5f12923bb4d6eb5c16ac1ba2c0aca15f0394;5052f428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;11e79e8ab20aca021f2e93d76b47c8fbad28f16e;8dbfea369;09b2edaea7bcbdc2aaeec4f1dc7bbef01d767319;b09fe8ccc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;907913e1e0a8ccb27ff18914b13db0e676a59979;ec4099a5;7236ed9c93504bc25fc8e1a09653ca81d8e01b5f;c2bc9801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;18addac10aa03e44fd95654b382646845c236f4a;2865df12;a18b0cd79e2b5f0c1ec49884ec6ce6d81f5b2958;6a83230c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;47c5fc9e05e498be799166f4ec9c39699af9cb1b;16a6c981;492a684846867238514438dd29363dd72de61118;10d29486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;91c496e074bb5dec5db87feac602fc2ad4e4ea83;c1d8396b;432e556c9ff866fed5a8beb12d73660197c60194;5104b3de;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;b570a01dbadd29ff43119b1c50e2c57fe9ca7501;7742214d;457b968bdae6e091b11c5660c4c6953350b9aea7;7aeebd6d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;c1080a63f44109649ff8db7f00715e69f7dfa9b9;d7dfd3d04;b09fe8ccc86f5b6b897222a59a380ba7b731e993;11e79e8ab;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;a26749050e99ffad2c11c54ba18e4f974e5bef80;605972f8;7236ed9c93504bc25fc8e1a09653ca81d8e01b5f;c2bc9801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;60e09c470e7341f8c2beffa002808ec883d87952;18addac1;7672dbffbb86d1a64cc31b0d9f13b8d2a2c48f8f;2ba4e88d;0;0;0;0;0;0;0;0;0;1;41;40447800;488340700;0;1;0
/usr/miner/projects/RDIProject12;9524c301bacb5b60d0502ae457d697bb818391cd;c845e79e;124ae5ddb273c30cba52c90b482fe19588017271;a7efb387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;2fdbeaf2c2d924a8edbdd8d8e80976e12efbe491;722df353;5104b3dec7f406154502efe1f1f5273b3e4a0520;91c496e0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;b38766f30e575d9254a04bb420a1c947d8a9c0ef;3d85c41c;b570a01dbadd29ff43119b1c50e2c57fe9ca7501;a3ffd659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;fa84e28bc1e593da1d0fc9406aafad1d686103d3;c1080a63f;2deb9e6427c2c8b41bffb5033dffa36dfa8efccb;f0c9287b2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;17a2b8f9867b581541d3cc7e8224c608ee0e6231;d0c2134b;ec4099a5ed01bbd3c02b4dcba4db0a9171ec5da0;4082b0f0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;77b64b6b8570c964876655b1d66ddde8149e4807;d2dd8a62;14d35a7a8d8300bbee35f2de614abf8515356fc2;c5c7248f;1;4;0;0;0;0;0;0;0;1;4;19761300;721634300;0;0;1
/usr/miner/projects/RDIProject12;cf2fa591acb5994a16c65d251828358ccf1e95a3;a7efb387;21e97f61ef82a476925357092eda570f7bc583e8;ddc3a102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;0470a1d90545393aa065dbf36ef84dc712bb08c3;eb0a038a;95b6060419377155b0fe5e6956c97b5f79968c1a;134f5f32;1;4;0;0;0;0;0;0;0;1;4;23497600;525755300;0;0;1
/usr/miner/projects/RDIProject3;b2f877059522bd0f702a8840a7bfd67374b9651c;d3ece2d2;76e40d71ae825861e8284af000794292ccaa3f47;d4ad3273;1;3;0;0;0;0;0;0;1;1;62;28652200;482826700;0;0;0
/usr/miner/projects/RDIProject6;bac2e2f16d5d91df1d72eac55954c72873ddf703;af98015bb;fa84e28bc1e593da1d0fc9406aafad1d686103d3;9d7bb37f0;0;0;0;0;0;0;0;0;0;2;27;43249700;408360200;0;2;0
/usr/miner/projects/IProject1;b6705bf656bfd37fa9a59562e244e6d27f3e0d57;c2bc9801;c2bc9801e0ef3bcf54a85c4f1292a035d35bf60b;d557f13f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;f13afe89b6f05e08b5cbac64aa9ba21410f96bcc;6d321bc2;df9d9a53c80c7ad401a0d622a94c9350dc85a303;6e20b7b5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;138768eae54142c60db46ae36b2432e072e39e1e;79ea3124;492a684846867238514438dd29363dd72de61118;42f75124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;d60439e4079df7ea9f3cb04455c8e1ba9d29b072;d1625353;432e556c9ff866fed5a8beb12d73660197c60194;62b2e5ca;2;34;0;0;0;0;0;0;2;2;31;48125100;1210146900;0;0;0
/usr/miner/projects/RDIProject3;d66efc55791be9fe139d963a132ce75846380b62;b2f87705;d4ad327373ccd327d966b89d229273caf17f4a6d;630b7c5d;2;5;0;0;0;0;0;0;2;2;11;28894500;468036300;0;0;0
/usr/miner/projects/RDIProject6;c9fa9fdee644b1f7dffb2b8518fdf368f9ce3b96;8bc453460;ac491fe8be3296cddae17b3d28b010b199f1ddb8;4cb18371c;0;0;0;0;0;0;0;0;0;0;0;67624900;710461100;0;0;0
/usr/miner/projects/IProject1;30627d28ac39b93dbdbf6d724f17a2799fde4d50;b6705bf6;4082b0f0199c6d9910b6f90cc89f9e24a4870572;d7e7b84c;0;0;0;0;0;0;0;0;0;0;0;153235100;2033308812;0;0;0
/usr/miner/projects/RDUProject2;756c2957c54cc7d0ae81da3b17822d029ab43824;55978511;df9d9a53c80c7ad401a0d622a94c9350dc85a303;a170433f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;b93bc62ba88886d7592b44e143813be3b1f796aa;138768ea;42f75124e852fed3388098938ea0f5526aaf702a;404b9295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;16d23cce3de4651c6f6e82888026e29b08e1966f;1e1f8961;1991be4cc2a7ceeca5888d5046cac1f55359a1ac;f4705ed5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;6b4937a698f8d6d4b7371877f71a515e177be179;9c704eb1;76e40d71ae825861e8284af000794292ccaa3f47;f941f08c;0;0;0;0;0;0;0;0;0;1;3;20263600;183955600;0;1;0
/usr/miner/projects/RDIProject6;416f5638ec16c0137df7fc135b2edacde3e59f6d;49b8446cc;c9fa9fdee644b1f7dffb2b8518fdf368f9ce3b96;d15ca6e78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;56453011ef5c90ea4207b28e38d837c1ebe10437;c2bc9801;c2bc9801e0ef3bcf54a85c4f1292a035d35bf60b;30627d28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;6f6b50eda0a6ba478dd138f1c315cf19dfc5e4bc;a170433f;a170433f81ad41b7189b4ce3517c3d2e0731306b;663b9d45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;67dae935a55cb5fee3ce7aced641421fcb23b528;384ba0e2;a7efb387d2253a9a180c6200a1192e26c4bbb4c3;74fedd74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;337c18f0673b94725d35eb281b645f21b5f7a5d5;8fdc864a;b37e6c38affb33101decdbdcebc48d9b15933cec;16d23cce;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;101b49613c8fe18a65803ca296be37f5a118fe23;151942e5;f941f08c989a592672cc68ea762e8251f5f517a5;4a265ea0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;d38298a6357a84de1dfc83b4d95a7c6183747fd0;796dcedce;e85c75409f9985eef847a3f7fbe251bf1eee3501;6e50cdffa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;b1174ed0cb7a6b58610667578e2cd9d71f639e33;25e8127c;0d6fdca1acb84401b838b10aa9dbc45cd758c94b;fbcbd2db;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;3e8159da486dd90988abf15c9337090ef4d47f46;d27065de;55978511d0113a094383ae57c61509f40cba1485;f13afe89;0;0;0;0;0;0;0;0;0;0;0;20096600;208622300;0;0;0
/usr/miner/projects/RDIProject12;e54da1882c239ed24676ebf2978d743444ec0db9;7059cfd4;9524c301bacb5b60d0502ae457d697bb818391cd;b796663f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;cefb7d650e8de214e1a68c9e5a40df588b1f9142;16d23cce;f4705ed522c79e643bea9004ac96e6ac16f72749;64460d58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;1b24b162333d0645ceeb08e3319054a1ba91d2ce;75d25a0a;4a265ea018f366d13130ca263f3a1f3a70df217b;63d175ff;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;ae535969415a5b349724450735ca95d9ccbb5e60;547490727;e85c75409f9985eef847a3f7fbe251bf1eee3501;185fc0109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
